id,userName,userImage,date,url,score,title,text
gp:AOqpTOESVf42blJRI_EcX19ELR_BY3jWP85IZY-T5Bvjq8LU9g9F6t-9cm-Fo6tr0uNNZfu7omBlUjsm42uECw,,https://lh5.googleusercontent.com/-FC5_w61dkCk/AAAAAAAAAAI/AAAAAAAAAAA/4kzlLNqj42k/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRVNWZjQyYmxKUklfRWNYMTlFTFJfQlkzaldQODVJWlktVDVCdmpxOExVOWc5RjZ0LTljbS1GbzZ0cjB1Tk5aZnU3b21CbFVqc200MnVFQ3c,5,,Good
gp:AOqpTOFRWlXgvibWdrVL1SaO5hP96Lmlg7LuqWRaVeczVaoMvMjMCgYgamzxtHRam60mxhdcHwINENXIHObaPQ,,https://lh5.googleusercontent.com/-F_z3fi0SVvc/AAAAAAAAAAI/AAAAAAAAAAA/reXTfYFxtKI/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRlJXbFhndmliV2RyVkwxU2FPNWhQOTZMbWxnN0x1cVdSYVZlY3pWYW9Ndk1qTUNnWWdhbXp4dEhSYW02MG14aGRjSHdJTkVOWElIT2JhUFE,5,,osm.. app
gp:AOqpTOFbMJDC4RQyGECGoA4m9OVqxRPNVgmE4dV5JPZMb7GJUwmoemwxFQoQfWhbaPYMDfllrlGD5sKWYx7nXQ,,https://lh3.googleusercontent.com/-Kn_4Vp7OZWw/AAAAAAAAAAI/AAAAAAAAAAA/qs1t0xMuYao/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmJNSkRDNFJReUdFQ0dvQTRtOU9WcXhSUE5WZ21FNGRWNUpQWk1iN0dKVXdtb2Vtd3hGUW9RZldoYmFQWU1EZmxscmxHRDVzS1dZeDduWFE,2,,"One of the updates in the first half of Feb19 has taken away my timeline as I now only have the map, but more importantly I have lost a number of conversations, which I am not happy about. How can this be?!"
gp:AOqpTOEa49uLCVxGM3pi5upVrYVcuMrSRQbFK1epWW833xNrdUqc7FVfa00Eo-5UYea1LW1VGIxpabY8rprl2g,Jony Rodriguez,https://lh3.googleusercontent.com/a-/AAuE7mAtkbIKU10Gc8Ivk6IdcJQK3CU_n9-vSHR22y5KMg=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRWE0OXVMQ1Z4R00zcGk1dXBWcllWY3VNclNSUWJGSzFlcFdXODMzeE5yZFVxYzdGVmZhMDBFby01VVllYTFMVzFWR0l4cGFiWThycHJsMmc,5,,it's cool
gp:AOqpTOGmmagCimvpbD9tksMc__XHLJXyrvT_PU6VBYpP0EdSZf3XnJirwaPSWxsO4HM4P1cWRsNTHcylb6l26Q,Lalit Bhat,https://lh5.googleusercontent.com/-BitLK-9g18E/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNEw0dnP0PIJCl1N_VqpQ4_QAFKEw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR21tYWdDaW12cGJEOXRrc01jX19YSExKWHlydlRfUFU2VkJZcFAwRWRTWmYzWG5KaXJ3YVBTV3hzTzRITTRQMWNXUnNOVEhjeWxiNmwyNlE,4,,good aap
gp:AOqpTOHCdiOKoHdDZD4LRHbCfI248SEhrLXPXTcRmyPgS3FXbfCujesqsdbMQBDqmKRYpaj7wQVEolmBXTxlLQ,Jack Drinkard,https://lh5.googleusercontent.com/-P2xGN4CeTCo/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQP4GPMrT_ET9fQEoxudnfqaL2_WQw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSENkaU9Lb0hkRFpENExSSGJDZkkyNDhTRWhyTFhQWFRjUm15UGdTM0ZYYmZDdWplc3FzZGJNUUJEcW1LUllwYWo3d1FWRW9sbUJYVHhsTFE,4,,i like this app
gp:AOqpTOGI98B6qv56fVk477jzvR5u2BzsJbcRrNeNNMFp5ezTyAGDNOlLHwtwT9QkrHz9fCeRfbSA2CsugpQMKg,Vicky Gulia,https://lh3.googleusercontent.com/-lE6V06CYmuc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNeP-n8_vLMWgfGFh7xXNljc89Zzw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0k5OEI2cXY1NmZWazQ3N2p6dlI1dTJCenNKYmNSck5lTk5NRnA1ZXpUeUFHRE5PbExId3R3VDlRa3JIejlmQ2VSZmJTQTJDc3VncFFNS2c,4,,nice app dude
gp:AOqpTOG8Nt7r_0isFJx6NisXbEi-hdJhLMWK4a33zz-yACxinKwxOJXRsncpQnEsj8co6XzBR3LfCzYD5edE-w,Abdul Sadique,https://lh3.googleusercontent.com/a-/AAuE7mAwkC_17qN3wp3jZuPANP0_0-8jXijv7kVweWBW=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzhOdDdyXzBpc0ZKeDZOaXNYYkVpLWhkSmhMTVdLNGEzM3p6LXlBQ3hpbkt3eE9KWFJzbmNwUW5Fc2o4Y282WHpCUjNMZkN6WUQ1ZWRFLXc,5,,awesome
gp:AOqpTOHB1qpcH74mN54-_2HkbnjhGnIhkAU0eQDaVlJWBWHzvJ8vwN1gGDhGMklG3QrtANzAuAdAxTavTSXYlA,,https://lh3.googleusercontent.com/-uH6hussTcmw/AAAAAAAAAAI/AAAAAAAAAAA/yY11PBekZAQ/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSEIxcXBjSDc0bU41NC1fMkhrYm5qaEduSWhrQVUwZVFEYVZsSldCV0h6dko4dndOMWdHRGhHTWtsRzNRcnRBTnpBdUFkQXhUYXZUU1hZbEE,5,,love
gp:AOqpTOHrR1yBjRGqol4M7854OtV928SrNcSxnHlmFV0dNsVTF-9XUBrTQj1pJbeRzGd3vSINHNdIhfJ-Kh9ywA,mohammed akhil,https://lh3.googleusercontent.com/a-/AAuE7mDjEqarEW6txIAJQI4Fd4wJh-wbjuzENA4G-q3m0A=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSHJSMXlCalJHcW9sNE03ODU0T3RWOTI4U3JOY1N4bkhsbUZWMGROc1ZURi05WFVCclRRajFwSmJlUnpHZDN2U0lOSE5kSWhmSi1LaDl5d0E,1,,wery bad
gp:AOqpTOHtbmAbIqYrAHaSwcqU6rYXUxYV08O7f9JAthyiGkiB5BYaiuq7IJOuoqlD9tonUH7ydw_SrkvPAfv3nA,Anshu Kumar,https://lh3.googleusercontent.com/-wp521pRfcdU/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQNxhMTo8MEx7Rgb3Dc86HSbACs0ug/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSHRibUFiSXFZckFIYVN3Y3FVNnJZWFV4WVYwOE83ZjlKQXRoeWlHa2lCNUJZYWl1cTdJSk91b3FsRDl0b25VSDd5ZHdfU3JrdlBBZnYzbkE,3,,chal nhi raha he pata nhi ko
gp:AOqpTOE9SNAd191MkQMsl24qq6rzgYZqOB_TP7nuEymCfJqNy6Rqb104aqonVFVV79wjiVimtu-Rexes7qUiNw,,https://lh4.googleusercontent.com/-olAR9qAsgq4/AAAAAAAAAAI/AAAAAAAAAAA/gkgEQBgdcx0/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRTlTTkFkMTkxTWtRTXNsMjRxcTZyemdZWnFPQl9UUDdudUV5bUNmSnFOeTZScWIxMDRhcW9uVkZWVjc5d2ppVmltdHUtUmV4ZXM3cVVpTnc,5,,Excellent Dating App Its Sooo Real
gp:AOqpTOEmtLPtTkKkDHeSZ4-0huSdws-YVRr-zop060aHZHqI4lkTodKzV0Eu--igmPz_npuzCW74HpPDZQo2Mw,,https://lh3.googleusercontent.com/a-/AAuE7mCiQCkI10JuqfI8B4DFwIk56HBAzz6a9IDz6v25NA=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRW10TFB0VGtLa0RIZVNaNC0waHVTZHdzLVlWUnItem9wMDYwYUhaSHFJNGxrVG9kS3pWMEV1LS1pZ21Qel9ucHV6Q1c3NEhwUERaUW8yTXc,5,,"that app is for INDIA not for all over the world,,,"
gp:AOqpTOGBM3P7qyWMTLJptFXYymhwot6NTNp7PG3hF2ZxziOx7y8f7z8K07cBURJjo5fjVzJH6k42gs0bd5Xz3Q,Chris notyaDaddy,https://lh3.googleusercontent.com/a-/AAuE7mB8O1KV4MWrUiHbpYo4S0YM5K9f9BA8-wKw6uI4=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0JNM1A3cXlXTVRMSnB0RlhZeW1od290Nk5UTnA3UEczaEYyWnh6aU94N3k4Zjd6OEswN2NCVVJKam81ZmpWekpINms0MmdzMGJkNVh6M1E,1,,I'm really really disappointed with the app sorry free doesn't matter if you can't see your matchs
gp:AOqpTOHrztqfcE9dkfycFY8581ROJj6lI53_iMr9ubQyu1vICecc0IS-lNqf0Xf0OUeYe_GcXCF8MSYnruhRIw,,https://lh3.googleusercontent.com/a-/AAuE7mAp1B9M66ETlOeEud2yCp-yWtkTzj25GTRjAMEw=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSHJ6dHFmY0U5ZGtmeWNGWTg1ODFST0pqNmxJNTNfaU1yOXViUXl1MXZJQ2VjYzBJUy1sTnFmMFhmME9VZVllX0djWENGOE1TWW5ydWhSSXc,5,,Loving app
gp:AOqpTOFafeOWjlwSqBscztcmPG0CruKjk2qy5GcW-rRQ0XzcQH0IQmXEYtEb8beBRrpW-GnQqaNQY9Tsi6H71A,Dinesh Jangid,https://lh3.googleusercontent.com/-SdRfra7JoLg/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOZ6T42Fho9ltMLYsDO4Sfw6RV7Tw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmFmZU9Xamx3U3FCc2N6dGNtUEcwQ3J1S2prMnF5NUdjVy1yUlEwWHpjUUgwSVFtWEVZdEViOGJlQlJycFctR25RcWFOUVk5VHNpNkg3MUE,5,,nic
gp:AOqpTOGP3OA4R1t0B5YHWvznAcayURmLK_vMC87G6D5MD4Ue6AKjjPVjRLVacO8FnDPP_JGo0MaTfPy53IA_hQ,LEE LERTIQUE,https://lh3.googleusercontent.com/a-/AAuE7mDe2lZMn1Ly9Z6eAj4jUxpFqRUdjddHEjExjup0cQ=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR1AzT0E0UjF0MEI1WUhXdnpuQWNheVVSbUxLX3ZNQzg3RzZENU1ENFVlNkFLampQVmpSTFZhY084Rm5EUFBfSkdvME1hVGZQeTUzSUFfaFE,4,,not bad
gp:AOqpTOH4gq5vUnT5H-1MwKphp-KMVHZcJOdyPii1-DR5E1JSJEQftRBfmRgPeJ7hefon_Gu2v0W5JFS7cESTwg,,https://lh6.googleusercontent.com/-lTQLhkvGhdg/AAAAAAAAAAI/AAAAAAAAAAA/QJSbWe44aug/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSDRncTV2VW5UNUgtMU13S3BocC1LTVZIWmNKT2R5UGlpMS1EUjVFMUpTSkVRZnRSQmZtUmdQZUo3aGVmb25fR3UydjBXNUpGUzdjRVNUd2c,1,,its GAY APP
gp:AOqpTOEIC2b97LW9XhHd0ZmDuDA1Qa4ifgfCx6wHvfzSeHp4QE_dBLoEmxDllUGoN77bn5U3YMZQvcyyjW7bwg,Er Rohit,https://lh3.googleusercontent.com/a-/AAuE7mC1nU1QWbzkKD6g4F3XYSkOO8DNGDnSM2lpQpkCSw=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUlDMmI5N0xXOVhoSGQwWm1EdURBMVFhNGlmZ2ZDeDZ3SHZmelNlSHA0UUVfZEJMb0VteERsbFVHb043N2JuNVUzWU1aUXZjeXlqVzdid2c,5,,Good
gp:AOqpTOFfrTGIrpIAkwjhOX1etRfeQC8gj7yI_A6d1DFvuGORmoiVB7q_wgdQYaTymfKMOZiQyZIAalL6jbdZ8A,Zerebus Garago,https://lh6.googleusercontent.com/-ZT34F1xrHbc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPAnfYNTccxbgnJCLl1HSmjHT7bBg/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmZyVEdJcnBJQWt3amhPWDFldFJmZVFDOGdqN3lJX0E2ZDFERnZ1R09SbW9pVkI3cV93Z2RRWWFUeW1mS01PWmlReVpJQWFsTDZqYmRaOEE,1,,I don't have Facebook so this app is less than useless for me
gp:AOqpTOH4kCo8Mxcm9VwHiulx551TR2yEwaYZyhCKPc4GwzS3vAU9zk_ekW2L1fFRhuAT9eiDZhnCRwQbIaa2Yg,Bhojraj Nishad,https://lh3.googleusercontent.com/a-/AAuE7mA4oB2FnqmVBgaP58NMyf_fdlY-9svGK2eETLphGg=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSDRrQ284TXhjbTlWd0hpdWx4NTUxVFIyeUV3YVlaeWhDS1BjNEd3elMzdkFVOXprX2VrVzJMMWZGUmh1QVQ5ZWlEWmhuQ1J3UWJJYWEyWWc,4,,cool
gp:AOqpTOGFhGjUbi7_dvDcIiV95OIQr8T90csv2-znn_gCF6mp-OZ1dRNlLUjUcGcIeT-YPQvKTfQ80jLRmoSK5Q,Joao Miguel Ferreira Aquino,https://lh3.googleusercontent.com/a-/AAuE7mAa6x3D49hWRrtY4egn3bWpXHZT21xjrnLz3rvReQ=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR0ZoR2pVYmk3X2R2RGNJaVY5NU9JUXI4VDkwY3N2Mi16bm5fZ0NGNm1wLU9aMWRSTmxMVWpVY0djSWVULVlQUXZLVGZRODBqTFJtb1NLNVE,5,,is a good app
gp:AOqpTOHhTqRFN7a9s1QfXTZKFa_zX_FXnnMVrOqYhCB-YcrQV_U_dtR_P0cKrAjS9RJ-TGp9KM5knaobnZPo0w,,https://lh4.googleusercontent.com/-C_AZakFlL98/AAAAAAAAAAI/AAAAAAAAAAA/IQLiUc5iIN8/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSGhUcVJGTjdhOXMxUWZYVFpLRmFfelhfRlhubk1Wck9xWWhDQi1ZY3JRVl9VX2R0Ul9QMGNLckFqUzlSSi1UR3A5S001a25hb2JuWlBvMHc,5,,It Is so gud
gp:AOqpTOHypPnfC4Uu_AezK5PKm30WL4O9Kwu0j76AyTcjL49m38BOZu-PU2dDEduYy8szWD63ZGLCqL58EcMRvA,naveen shadev,https://lh4.googleusercontent.com/-VVPjsfDuQB0/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPkOc30mdwgIKJJRXin1OXJntKu4Q/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSHlwUG5mQzRVdV9BZXpLNVBLbTMwV0w0TzlLd3Uwajc2QXlUY2pMNDltMzhCT1p1LVBVMmRERWR1WXk4c3pXRDYzWkdMQ3FMNThFY01SdkE,3,,good
gp:AOqpTOFO5Eqevft7XquAbHby7C79t0tJKkVjSahxncSiSppu70GhB7KCj5PlhfUt50gsgvF-6F0Y1Ekm6A1lWA,Joanne Ward,https://lh3.googleusercontent.com/a-/AAuE7mB-2bjdrTciY1Ece1JosIysV5t8yHOyMrwqZps8=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRk81RXFldmZ0N1hxdUFiSGJ5N0M3OXQwdEpLa1ZqU2FoeG5jU2lTcHB1NzBHaEI3S0NqNVBsaGZVdDUwZ3NndkYtNkYwWTFFa202QTFsV0E,1,,you said like I don't no about it
gp:AOqpTOEnR1c4cGeKxcedvkKBTXjBs4xapvq0hen_R94PRc8Zi_ba8AxHSCTkjfcbdQ7x4A9jn-Xx-UOMrRFp3Q,Saurabh Shahane,https://lh3.googleusercontent.com/a-/AAuE7mA3_vh38IcQCSJGOwM_RQw2CfPr1RA_jgv2yZ8lBA=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRW5SMWM0Y0dlS3hjZWR2a0tCVFhqQnM0eGFwdnEwaGVuX1I5NFBSYzhaaV9iYThBeEhTQ1RramZjYmRRN3g0QTlqbi1YeC1VT01yUkZwM1E,3,,great app
gp:AOqpTOHd4FNj9zohY10yOG-9gSoouCiqom4UeNU_vVo6W1P2tRMdEszD-pJ4cJrcexC71qlbA1p7AUKGrjdeHA,,https://lh3.googleusercontent.com/a-/AAuE7mAP96j7ddsWKIsLXFW_etwle64l-KGJ-ZF2XqdI-A=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSGQ0Rk5qOXpvaFkxMHlPRy05Z1Nvb3VDaXFvbTRVZU5VX3ZWbzZXMVAydFJNZEVzekQtcEo0Y0pyY2V4QzcxcWxiQTFwN0FVS0dyamRlSEE,5,,superb
gp:AOqpTOEpw54M_RZf8SsT3bNuPNucSxVmqi4LQYHNa6akqqQIV81WRzoR7M99BQdTyOuUaAvR4U4S_bI-5TXn4A,Ammaar Mohammed,https://lh3.googleusercontent.com/a-/AAuE7mBivfprBBiVGKvtWSpArALPYer4e_UanTGHtU6jqg=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRXB3NTRNX1JaZjhTc1QzYk51UE51Y1N4Vm1xaTRMUVlITmE2YWtxcVFJVjgxV1J6b1I3TTk5QlFkVHlPdVVhQXZSNFU0U19iSS01VFhuNEE,1,,"worst app ever made.. u have to pay to chat, whats the use then.. Waste of time and storage of ur phone.. #bc..."
gp:AOqpTOGg9H5NLEjNGJRkJPKBy2ARZrJkA-zrXdx0VCZN-SsVWa7BypFuG2ju6J5A2b1OJ_5ecTNlnUutehlL7Q,,https://lh3.googleusercontent.com/a-/AAuE7mChWeW-NiW3e_9y7JXmDj-pUzDtzLKU25SeFBzE=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPR2c5SDVOTEVqTkdKUmtKUEtCeTJBUlpySmtBLXpyWGR4MFZDWk4tU3NWV2E3QnlwRnVHMmp1Nko1QTJiMU9KXzVlY1RObG5VdXRlaGxMN1E,4,,nice
gp:AOqpTOE2G3_81Ptd3aO5Y2sBLMlXTKKggn1wzUiOYpB27BfQRJ-AgdCIvJ2A3ey0dMt3VPOEx2eI_gV5M1kG0g,,https://lh5.googleusercontent.com/-SrRvWSnCpm0/AAAAAAAAAAI/AAAAAAAAAAA/z4fmwmn-kas/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRTJHM184MVB0ZDNhTzVZMnNCTE1sWFRLS2dnbjF3elVpT1lwQjI3QmZRUkotQWdkQ0l2SjJBM2V5MGRNdDNWUE9FeDJlSV9nVjVNMWtHMGc,4,,theek hai abhi use nhi ki hai
gp:AOqpTOG0-GBcWTcrOIiD3_gW-Ncy2BIS0JLeQlON-ejvRBXBNZsa_I_3RJQEEYBkBZF3SGjLjypUAkz7EG-LcA,,https://lh6.googleusercontent.com/-662ZJgJtxQM/AAAAAAAAAAI/AAAAAAAAAAA/-UuROoUNq0M/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRzAtR0JjV1Rjck9JaUQzX2dXLU5jeTJCSVMwSkxlUWxPTi1lanZSQlhCTlpzYV9JXzNSSlFFRVlCa0JaRjNTR2pManlwVUFrejdFRy1MY0E,5,,nice
gp:AOqpTOFy9SR60kqKyAhhe0CuL_l54plXh16eHxEAsXt6p_hFpQK9NgqK03LxznYswUg_2OnqQ9YtTLLI5KC8gw,Jed Brown,https://lh3.googleusercontent.com/a-/AAuE7mAsulcnS9vzSc2EOimPEcXCb6YlfGSdbj89U8Jz=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRnk5U1I2MGtxS3lBaGhlMEN1TF9sNTRwbFhoMTZlSHhFQXNYdDZwX2hGcFFLOU5ncUswM0x4em5Zc3dVZ18yT25xUTlZdFRMTEk1S0M4Z3c,5,,Good
gp:AOqpTOFvNScOkwSXk06k4Af5GgB75ylA1LTczhW1E4DOjW2K3nvjaRWt6EeR9_xNolXcnlrubBI0875xVbaM2w,,https://lh3.googleusercontent.com/a-/AAuE7mA4FKRPF8YZRQESNJA513e9_8oSVQa7vcpogTSD=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRnZOU2NPa3dTWGswNms0QWY1R2dCNzV5bEExTFRjemhXMUU0RE9qVzJLM252amFSV3Q2RWVSOV94Tm9sWGNubHJ1YkJJMDg3NXhWYmFNMnc,5,,good👍😇😇😇
gp:AOqpTOFdhnjlT0aBaGiIaUS8jRd2ebLWT7qRIJV6DMQIaAUD1rJWspLcFUGTxaX8imV2prG0SWm_cm0Fiy_x9A,,https://lh3.googleusercontent.com/a-/AAuE7mCdxGMZTZ13HVoePPoZQoHwVxuJ2ZAIRKHE47aO=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRmRobmpsVDBhQmFHaUlhVVM4alJkMmViTFdUN3FSSUpWNkRNUUlhQVVEMXJKV3NwTGNGVUdUeGFYOGltVjJwckcwU1dtX2NtMEZpeV94OUE,5,,good
gp:AOqpTOEuLLxSFCMUGwkcNtb_6g2qVivpVvy2esY3oTLNdZruk5nY-rQuLqGogc7-xU02qUfLCOOPKE2_JXycDA,Hemant chandel,https://lh3.googleusercontent.com/a-/AAuE7mBNVW1bkDTsVztSqu_KjGCkwbNnJnymr8Le64IUdPI=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRXVMTHhTRkNNVUd3a2NOdGJfNmcycVZpdnBWdnkyZXNZM29UTE5kWnJ1azVuWS1yUXVMcUdvZ2M3LXhVMDJxVWZMQ09PUEtFMl9KWHljREE,4,,😍
gp:AOqpTOFYKd9_ul2T-9ijJR3hhpubx8Lm937xB_uWuZSsc4a7Pa1loqMTaP9NbiRElCSpyMnzgvZJfKBsNWrRKg,GAUTAM KUMAR,https://lh3.googleusercontent.com/a-/AAuE7mAPxnshDeGNgAo62lyYmENpXWinjLcoH9Hz_2Mv=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRllLZDlfdWwyVC05aWpKUjNoaHB1Yng4TG05Mzd4Ql91V3VaU3NjNGE3UGExbG9xTVRhUDlOYmlSRWxDU3B5TW56Z3ZaSmZLQnNOV3JSS2c,5,,good
gp:AOqpTOEBsIZH8D0kbsSKuUrueYLC83RtnCwg3f_nERuV7pra1H8tT20VRZjCVrqa7C_PK_PpwptJ2QEy5Dj9gw,upendra nayak,https://lh5.googleusercontent.com/-nyUqlsaAOR4/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOxmch9SEfkVqwzJyEvdOZQFsVT9A/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUJzSVpIOEQwa2JzU0t1VXJ1ZVlMQzgzUnRuQ3dnM2ZfbkVSdVY3cHJhMUg4dFQyMFZSWmpDVnJxYTdDX1BLX1Bwd3B0SjJRRXk1RGo5Z3c,4,,great
gp:AOqpTOHscXfxe_IMJVKW4u5Nk-ZpRan-M9EQ4FR7AcSz09bAq2F6mt53cs0YOfcm2-C1LMYlz_oAsau-W6HlcA,Subham Some,https://lh3.googleusercontent.com/a-/AAuE7mAPX65nElYUEseE9p3PggzJoKdRSh-tHpAF_sHrJw=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPSHNjWGZ4ZV9JTUpWS1c0dTVOay1acFJhbi1NOUVRNEZSN0FjU3owOWJBcTJGNm10NTNjczBZT2ZjbTItQzFMTVlsel9vQXNhdS1XNkhsY0E,1,,One number did not work on cutting off my money
gp:AOqpTOEAN_HWcAowPWSOw-CR2NddpQq83wNcdIHVnLV07MVBbGK1fxJ87woN4w-3rMev-SMCfpvMkF3gxWFxzQ,Santanu Maitra,https://lh3.googleusercontent.com/a-/AAuE7mDoyNvj_AEHu8IrY4Rnc-_xqITGs6Ex19CJfD6JUg=w96-h96-p,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRUFOX0hXY0Fvd1BXU093LUNSMk5kZHBRcTgzd05jZElIVm5MVjA3TVZCYkdLMWZ4Sjg3d29ONHctM3JNZXYtU01DZnB2TWtGM2d4V0Z4elE,5,,not bad 😉
gp:AOqpTOEevmz7gqwAHQbILvvfec6qa6aeQSb4byM9yjHfG895xej_0HGqaVwSNB3VsTfTAqgiUNxfUtKXUBZdtQ,winners book-of-recordz,https://lh4.googleusercontent.com/-UZPpZpIevXc/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOgNk1dEhMgF_lgOlFIIlRCUOtdEw/w96-h96-p/photo.jpg,"February 12, 2019",https://play.google.com/store/apps/details?id=com.ftw_and_co.happn&reviewId=Z3A6QU9xcFRPRWV2bXo3Z3F3QUhRYklMdnZmZWM2cWE2YWVRU2I0YnlNOXlqSGZHODk1eGVqXzBIR3FhVndTTkIzVnNUZlRBcWdpVU54ZlV0S1hVQlpkdFE,2,,good idea... but only half a Ui..BIG SHAME!
